"[[1475, 1567], [1474, 1566], [1475, 1566], [1476, 1566], [1476, 1567], [1475, 1568], [1476, 1568], [1474, 1565], [1475, 1565], [1476, 1565], [1475, 1569], [1476, 1569], [1477, 1569], [1473, 1564], [1474, 1564], [1475, 1564], [1476, 1570], [1477, 1570], [1472, 1563], [1473, 1563], [1474, 1563], [1472, 1564], [1472, 1565], [1475, 1563], [1476, 1563], [1476, 1571], [1477, 1571], [1471, 1562], [1471, 1564], [1471, 1565]]",0.49999840144337576
"[[3764, 4841], [3764, 4840], [3765, 4840], [3765, 4841], [3764, 4842], [3765, 4842], [3764, 4839], [3765, 4839], [3766, 4839], [3766, 4840], [3766, 4841], [3766, 4842], [3764, 4843], [3765, 4843], [3766, 4843], [3765, 4838], [3767, 4840], [3763, 4844]]",0.49990906427218434
"[[3675, 4776], [3674, 4775], [3675, 4775], [3676, 4775], [3674, 4776], [3676, 4776], [3675, 4777], [3676, 4777], [3675, 4774], [3673, 4775], [3676, 4774], [3677, 4774], [3677, 4775], [3673, 4777], [3677, 4777], [3675, 4778]]",0.49991116792756846
"[[2931, 3990], [2930, 3990], [2932, 3990], [2930, 3991], [2931, 3991], [2932, 3991], [2929, 3990], [2929, 3991], [2933, 3989], [2933, 3990]]",0.4999594525017429
"[[2797, 5730], [2796, 5729], [2797, 5729], [2798, 5729], [2796, 5730], [2798, 5730], [2796, 5731], [2797, 5731], [2798, 5731], [2796, 5728], [2797, 5728], [2798, 5728], [2799, 5730], [2799, 5731], [2795, 5732], [2796, 5732], [2799, 5732], [2796, 5727], [2797, 5727], [2798, 5727], [2799, 5727]]",0.4999176159973246
"[[2103, 5649], [2102, 5648], [2103, 5648], [2102, 5649], [2102, 5650], [2103, 5650], [2104, 5650], [2101, 5647], [2102, 5647], [2103, 5647], [2101, 5648], [2101, 5649], [2101, 5650], [2101, 5651], [2102, 5651], [2104, 5651], [2105, 5649], [2105, 5650], [2105, 5651], [2101, 5646], [2103, 5646], [2101, 5652], [2102, 5652], [2104, 5652], [2105, 5652], [2105, 5648], [2106, 5650], [2106, 5651], [2100, 5645], [2101, 5645], [2103, 5645], [2102, 5653], [2103, 5653], [2104, 5653], [2105, 5647], [2106, 5647], [2107, 5650], [2099, 5645], [2103, 5644]]",0.49993587920945254
"[[1350, 2489], [1349, 2488], [1350, 2488], [1351, 2488], [1351, 2489], [1349, 2490], [1350, 2490], [1351, 2490], [1348, 2487], [1349, 2487], [1351, 2487], [1352, 2487], [1352, 2488], [1352, 2489], [1352, 2490], [1348, 2491], [1349, 2491], [1352, 2491], [1348, 2486], [1349, 2486], [1350, 2486], [1351, 2486], [1352, 2486], [1353, 2487], [1353, 2488], [1353, 2489], [1347, 2492], [1348, 2492], [1347, 2485]]",0.49997607474752126
"[[2560, 5618], [2559, 5617], [2560, 5617], [2559, 5618], [2561, 5618], [2559, 5619], [2560, 5619], [2561, 5619], [2558, 5616], [2559, 5616], [2560, 5616], [2558, 5618], [2558, 5619], [2562, 5618], [2562, 5619], [2559, 5620], [2560, 5620], [2561, 5620], [2562, 5620]]",0.4999436944479712
"[[1981, 5779], [1980, 5778], [1981, 5778], [1982, 5778], [1980, 5779], [1982, 5779], [1980, 5780], [1981, 5780], [1982, 5780], [1979, 5777]]",0.4999210197055932
"[[3085, 4779], [3086, 4778], [3084, 4779], [3086, 4779], [3086, 4780], [3087, 4777], [3087, 4778], [3087, 4779], [3083, 4778], [3083, 4779], [3087, 4780]]",0.4999257657178555
"[[3688, 4765], [3687, 4764], [3688, 4764], [3689, 4764], [3687, 4765], [3689, 4765], [3689, 4766], [3686, 4763], [3687, 4763], [3688, 4763], [3686, 4764]]",0.49996656156885294
"[[4130, 4359], [4129, 4358], [4130, 4358], [4131, 4358], [4129, 4359], [4131, 4359], [4129, 4360], [4130, 4360], [4131, 4360], [4129, 4357], [4130, 4357], [4128, 4359], [4131, 4357], [4132, 4357], [4132, 4358], [4128, 4360], [4132, 4360], [4128, 4361], [4127, 4358]]",0.49997885870537406
"[[2893, 5807], [2893, 5806], [2892, 5807], [2894, 5808], [2893, 5805], [2891, 5807], [2894, 5809], [2895, 5809], [2893, 5804], [2894, 5804], [2894, 5810], [2895, 5810], [2896, 5809], [2896, 5810], [2894, 5803], [2895, 5803], [2895, 5804], [2894, 5811], [2896, 5811], [2897, 5809], [2897, 5810], [2897, 5811]]",0.4999909966880535
"[[3454, 3539], [3453, 3538], [3454, 3538], [3455, 3538], [3455, 3539], [3454, 3540], [3455, 3540], [3454, 3537], [3452, 3538], [3452, 3539], [3453, 3541], [3454, 3541], [3453, 3536], [3454, 3536], [3455, 3536], [3451, 3539], [3451, 3540], [3452, 3541], [3452, 3535], [3453, 3535], [3454, 3535], [3452, 3536], [3455, 3535], [3456, 3535]]",0.49997490847206244
"[[445, 5630], [444, 5629], [445, 5629], [446, 5629], [444, 5630], [446, 5630], [444, 5631], [445, 5631], [446, 5631], [444, 5628], [445, 5628], [443, 5629], [447, 5628]]",0.4999315213053616
"[[2249, 3841], [2248, 3842], [2249, 3842], [2250, 3842], [2247, 3842], [2247, 3843], [2249, 3843], [2250, 3843], [2251, 3843], [2246, 3841], [2246, 3842], [2246, 3843], [2246, 3844], [2251, 3844], [2252, 3844], [2245, 3840], [2245, 3841], [2246, 3845], [2251, 3845], [2253, 3844], [2253, 3845], [2245, 3839], [2244, 3840], [2244, 3841], [2245, 3846], [2246, 3846], [2251, 3846], [2252, 3846], [2254, 3844], [2244, 3838], [2245, 3838], [2244, 3847], [2245, 3847], [2251, 3847], [2252, 3847], [2255, 3843], [2255, 3844], [2255, 3845], [2243, 3837]]",0.4999543595636766
"[[2576, 5092], [2576, 5091], [2577, 5091], [2575, 5092], [2577, 5092], [2575, 5093], [2576, 5093], [2577, 5093], [2575, 5090], [2577, 5090], [2578, 5090], [2578, 5092], [2574, 5092], [2574, 5093], [2578, 5093], [2574, 5094], [2575, 5094], [2576, 5094], [2577, 5094], [2575, 5089], [2576, 5089], [2574, 5090], [2579, 5089], [2579, 5090], [2579, 5091], [2579, 5092], [2573, 5091], [2573, 5092], [2579, 5094], [2574, 5095], [2576, 5095], [2577, 5095], [2578, 5095]]",0.4999826815137697
"[[2658, 4005], [2657, 4004], [2658, 4004], [2659, 4004], [2657, 4005], [2659, 4005], [2657, 4006], [2658, 4006], [2659, 4006], [2656, 4003], [2657, 4003], [2660, 4003], [2660, 4004], [2660, 4005], [2656, 4006], [2656, 4007], [2657, 4007], [2658, 4007], [2659, 4007]]",0.499982651092131
"[[2330, 4213], [2330, 4212], [2329, 4213], [2331, 4213], [2329, 4214], [2330, 4214], [2331, 4214], [2330, 4211], [2328, 4214], [2328, 4215], [2331, 4215], [2330, 4210], [2327, 4214], [2327, 4215], [2328, 4216], [2331, 4216], [2332, 4216], [2329, 4209], [2330, 4209], [2326, 4214], [2328, 4217], [2331, 4217], [2333, 4215], [2333, 4216], [2328, 4208]]",0.49999672604151646
"[[2292, 3745], [2291, 3744], [2292, 3744], [2291, 3745], [2293, 3745], [2291, 3746], [2292, 3746], [2293, 3746], [2291, 3743], [2292, 3743], [2290, 3745], [2293, 3743], [2290, 3746], [2294, 3746], [2292, 3747], [2293, 3747], [2291, 3742], [2292, 3742], [2293, 3742], [2289, 3746], [2294, 3742], [2289, 3747], [2292, 3748], [2293, 3748], [2294, 3748], [2291, 3741], [2292, 3741], [2288, 3747], [2295, 3742]]",0.4999392240927465
"[[1696, 4401], [1695, 4400], [1696, 4400], [1697, 4400], [1695, 4401], [1697, 4401], [1695, 4399], [1696, 4399], [1694, 4400], [1697, 4399], [1694, 4398], [1695, 4398], [1693, 4400], [1692, 4401]]",0.49999319654486196
"[[1879, 3960], [1878, 3959], [1879, 3959], [1880, 3959], [1878, 3960], [1880, 3960], [1878, 3961], [1879, 3961], [1880, 3961], [1877, 3958], [1878, 3958], [1879, 3958], [1877, 3959], [1877, 3960]]",0.4999746546818624
"[[2917, 2140], [2918, 2140], [2917, 2141], [2918, 2141], [2919, 2140], [2919, 2141], [2917, 2142], [2918, 2142], [2920, 2139], [2920, 2140], [2921, 2139]]",0.49999549504108837
"[[1626, 5160], [1626, 5159], [1627, 5159], [1625, 5160], [1627, 5160], [1625, 5161], [1626, 5161], [1625, 5158], [1626, 5158]]",0.4999271102134221
"[[1173, 874], [1172, 873], [1173, 873], [1174, 873], [1172, 874], [1174, 874], [1173, 875], [1174, 875], [1171, 872], [1172, 872], [1174, 872], [1175, 872], [1171, 875], [1175, 875], [1172, 876], [1173, 876], [1170, 871], [1171, 871], [1170, 872], [1170, 873], [1173, 871], [1174, 871], [1175, 871], [1176, 871], [1171, 876], [1176, 875], [1176, 876], [1171, 877], [1172, 877], [1174, 877], [1177, 872], [1177, 875]]",0.4999717035812449
"[[3136, 3175], [3136, 3174], [3137, 3174], [3137, 3175], [3136, 3176], [3137, 3176], [3136, 3173], [3137, 3173], [3138, 3173], [3138, 3174], [3138, 3175], [3138, 3176], [3135, 3177], [3137, 3177], [3135, 3172], [3136, 3172], [3137, 3172], [3138, 3172], [3139, 3173], [3139, 3174], [3139, 3176], [3139, 3177], [3134, 3177]]",0.4999365141505748
"[[1765, 5253], [1764, 5252], [1765, 5252], [1766, 5252], [1764, 5253], [1766, 5253], [1764, 5254], [1765, 5254], [1766, 5254], [1764, 5251], [1765, 5251], [1766, 5251], [1767, 5253], [1767, 5254], [1764, 5255], [1765, 5255], [1766, 5255], [1764, 5250], [1765, 5250], [1766, 5250], [1768, 5254]]",0.4999241041834933
"[[2026, 832], [2025, 832], [2027, 832], [2025, 833], [2026, 833], [2027, 833], [2024, 832], [2024, 833], [2024, 834], [2025, 834], [2026, 834], [2027, 834], [2028, 834], [2023, 831], [2023, 834], [2024, 835]]",0.4999843448188363
"[[1242, 2323], [1242, 2322], [1243, 2322], [1241, 2323], [1243, 2323], [1243, 2324], [1243, 2321], [1244, 2323], [1240, 2323], [1240, 2324], [1244, 2324], [1243, 2325], [1243, 2320], [1239, 2322], [1239, 2323], [1239, 2324], [1240, 2325], [1243, 2319], [1244, 2319], [1239, 2321], [1240, 2326], [1244, 2318], [1238, 2320], [1239, 2320], [1239, 2327], [1240, 2327], [1244, 2317], [1238, 2319], [1238, 2328], [1239, 2328], [1240, 2328], [1244, 2316], [1245, 2316], [1238, 2318], [1237, 2327], [1237, 2328], [1237, 2329], [1240, 2329], [1245, 2315], [1238, 2317], [1237, 2326], [1236, 2328], [1237, 2330], [1240, 2330]]",0.49997008732466885
"[[2822, 3738], [2821, 3737], [2822, 3737], [2823, 3737], [2821, 3738], [2821, 3739], [2822, 3739], [2821, 3736], [2823, 3736], [2824, 3736], [2820, 3739], [2820, 3740], [2822, 3740], [2820, 3735], [2821, 3735], [2824, 3735], [2822, 3741], [2820, 3734], [2821, 3734], [2819, 3735], [2819, 3736], [2824, 3734], [2825, 3734], [2822, 3742], [2821, 3733], [2822, 3733], [2818, 3736], [2818, 3737], [2823, 3733], [2824, 3733], [2825, 3733], [2826, 3733], [2826, 3734], [2822, 3743], [2820, 3732], [2821, 3732], [2822, 3732], [2818, 3738], [2822, 3744], [2819, 3731]]",0.4999644476819644
"[[1660, 5163], [1659, 5162], [1660, 5162], [1659, 5163], [1661, 5163], [1659, 5164], [1660, 5164], [1661, 5164], [1658, 5161], [1659, 5161], [1658, 5162], [1658, 5163], [1662, 5164], [1659, 5165], [1660, 5165], [1662, 5165], [1657, 5160]]",0.4999804646614974
"[[2260, 3073], [2259, 3072], [2260, 3072], [2259, 3073], [2261, 3073], [2259, 3074], [2260, 3074], [2258, 3071], [2260, 3071], [2258, 3072], [2258, 3074], [2262, 3073], [2258, 3075], [2259, 3075], [2260, 3075], [2257, 3072], [2260, 3070], [2263, 3072], [2263, 3073], [2258, 3076], [2259, 3076], [2260, 3069], [2261, 3069], [2264, 3072], [2257, 3077], [2258, 3077], [2259, 3068], [2260, 3068], [2261, 3068], [2265, 3072]]",0.4999662928316779
"[[2958, 5616], [2957, 5615], [2958, 5615], [2959, 5615]]",0.4999818694422668
"[[2922, 2536], [2921, 2535], [2922, 2535], [2921, 2536], [2923, 2536], [2922, 2537], [2923, 2537], [2920, 2534], [2921, 2534]]",0.49990656422107255
"[[2983, 5567], [2983, 5566], [2984, 5566], [2984, 5567], [2983, 5568], [2984, 5568], [2982, 5565], [2983, 5565], [2984, 5565], [2985, 5565], [2985, 5566], [2985, 5567], [2985, 5568], [2982, 5569]]",0.49995225942855226
"[[2659, 3779], [2658, 3778], [2659, 3778], [2660, 3778], [2658, 3779], [2660, 3779], [2658, 3780], [2659, 3780], [2660, 3780], [2657, 3777], [2658, 3777], [2659, 3777], [2657, 3778], [2657, 3779], [2661, 3778], [2657, 3780], [2657, 3781]]",0.49999248205223257
"[[2822, 5646], [2821, 5645], [2822, 5645], [2823, 5645], [2821, 5646], [2823, 5646], [2821, 5647], [2822, 5647], [2823, 5647], [2820, 5644], [2821, 5644], [2822, 5644], [2820, 5645], [2820, 5646], [2824, 5645], [2824, 5646], [2820, 5647], [2824, 5647], [2820, 5648], [2821, 5648], [2822, 5648], [2823, 5648], [2824, 5648], [2820, 5643], [2821, 5643], [2823, 5643], [2825, 5644]]",0.4999447142065379
"[[2692, 3768], [2691, 3767], [2692, 3767], [2693, 3767], [2691, 3768], [2691, 3769], [2692, 3769], [2690, 3766], [2691, 3766], [2692, 3766], [2690, 3767], [2690, 3768], [2693, 3766], [2694, 3766], [2690, 3770], [2689, 3765]]",0.4999341941740289
"[[3693, 4922], [3692, 4921], [3693, 4921], [3694, 4921], [3692, 4922], [3694, 4922], [3692, 4923], [3693, 4923], [3694, 4923], [3691, 4920], [3693, 4920], [3691, 4921], [3691, 4922], [3694, 4920], [3695, 4920], [3695, 4922]]",0.49993955177745547
"[[3356, 3764], [3355, 3763], [3356, 3763], [3357, 3763], [3355, 3764], [3357, 3764], [3355, 3765], [3356, 3765], [3357, 3765], [3354, 3762], [3355, 3762], [3356, 3762], [3354, 3763], [3354, 3764], [3358, 3762]]",0.4999815406527996
"[[2610, 4042], [2609, 4041], [2610, 4041], [2611, 4041], [2609, 4042], [2611, 4042], [2609, 4043], [2610, 4043], [2611, 4043], [2608, 4040], [2609, 4040], [2610, 4040], [2608, 4041], [2608, 4042], [2611, 4040], [2608, 4043], [2608, 4044], [2611, 4044], [2608, 4039], [2609, 4039], [2607, 4041], [2610, 4039]]",0.4999148464596511
"[[3033, 5758], [3032, 5757], [3033, 5757], [3034, 5757], [3032, 5758], [3034, 5758], [3032, 5759]]",0.49994122976946154
"[[2645, 5654], [2645, 5653], [2644, 5654], [2644, 5655], [2645, 5655], [2646, 5655], [2643, 5653], [2643, 5656], [2644, 5656], [2646, 5656], [2647, 5656], [2642, 5653], [2642, 5654], [2642, 5655], [2643, 5657], [2645, 5657], [2647, 5657], [2648, 5656], [2648, 5657], [2641, 5652], [2641, 5653], [2641, 5655], [2641, 5656], [2642, 5658], [2643, 5658], [2644, 5658], [2645, 5658], [2648, 5658]]",0.4999691208683202
"[[2556, 5564], [2556, 5563], [2557, 5563], [2555, 5564], [2557, 5564], [2555, 5565], [2556, 5565], [2557, 5565], [2556, 5562], [2558, 5562], [2558, 5564], [2554, 5564], [2554, 5565], [2554, 5566], [2555, 5566], [2556, 5566], [2557, 5566], [2558, 5566], [2555, 5561], [2556, 5561], [2558, 5561], [2559, 5561], [2559, 5562], [2559, 5564], [2559, 5565], [2553, 5563], [2553, 5564], [2553, 5565], [2553, 5566], [2553, 5567], [2554, 5567], [2555, 5567], [2556, 5567], [2557, 5567], [2558, 5567], [2559, 5566], [2554, 5560], [2552, 5568]]",0.4999119401962029
"[[2843, 5625], [2842, 5624], [2843, 5624], [2844, 5624], [2842, 5625], [2844, 5625], [2843, 5626], [2841, 5623], [2843, 5623], [2841, 5624], [2841, 5625], [2844, 5623], [2845, 5623], [2845, 5624], [2845, 5625], [2840, 5622], [2841, 5622], [2842, 5622], [2840, 5623], [2840, 5624], [2843, 5622], [2845, 5622], [2846, 5623]]",0.49997383605791546
"[[3714, 4957], [3713, 4956], [3714, 4956], [3715, 4956], [3713, 4957], [3715, 4957], [3713, 4958], [3714, 4958], [3715, 4958], [3714, 4955], [3715, 4955], [3716, 4955]]",0.49999526806179695
"[[3040, 5525], [3039, 5524], [3040, 5524], [3041, 5524], [3039, 5525], [3041, 5525], [3039, 5526], [3040, 5526], [3038, 5523], [3039, 5523], [3041, 5523], [3042, 5523]]",0.4999723159056085
"[[3628, 5243], [3627, 5242], [3627, 5243], [3629, 5243], [3627, 5244], [3628, 5244], [3629, 5244], [3626, 5242], [3626, 5243], [3626, 5244], [3630, 5243], [3630, 5244], [3626, 5245], [3627, 5245], [3628, 5245], [3629, 5245], [3630, 5245], [3625, 5241]]",0.4999953577026064
"[[873, 2055], [872, 2054], [873, 2054], [874, 2054], [872, 2055], [874, 2055], [872, 2056], [873, 2056], [874, 2056], [871, 2053], [872, 2053], [873, 2053], [871, 2054], [874, 2053], [875, 2054], [875, 2055], [875, 2056], [872, 2057], [873, 2057], [874, 2057], [875, 2057], [870, 2052], [871, 2052], [870, 2053], [870, 2054], [876, 2054], [876, 2055], [876, 2056], [876, 2057], [871, 2058]]",0.4999165520579747
"[[2895, 4824], [2894, 4823], [2895, 4823], [2896, 4823], [2894, 4824], [2896, 4824], [2894, 4825], [2895, 4825], [2896, 4825], [2894, 4822], [2893, 4823], [2893, 4824], [2896, 4822], [2897, 4822], [2897, 4823], [2897, 4824], [2893, 4825], [2897, 4825], [2893, 4826], [2894, 4826], [2897, 4826], [2892, 4824], [2898, 4821], [2898, 4822], [2899, 4821]]",0.4999757054174778
"[[3115, 5689], [3114, 5688], [3115, 5688], [3116, 5688], [3114, 5689], [3116, 5689], [3114, 5690], [3115, 5690], [3116, 5690], [3113, 5687]]",0.4999905968660126
"[[3379, 3806], [3378, 3805], [3379, 3805], [3380, 3805], [3378, 3806], [3380, 3806], [3378, 3807], [3379, 3807], [3377, 3804], [3378, 3804], [3379, 3804], [3377, 3805], [3377, 3806], [3381, 3805], [3381, 3806], [3377, 3807], [3377, 3808], [3378, 3808], [3379, 3808], [3380, 3808], [3377, 3803]]",0.49997156124028
"[[2863, 5601], [2862, 5600], [2863, 5600], [2864, 5600], [2862, 5601], [2864, 5601], [2862, 5602], [2863, 5602], [2864, 5602], [2861, 5599], [2862, 5599], [2863, 5599], [2861, 5601], [2864, 5599], [2865, 5599], [2865, 5600], [2865, 5601], [2861, 5602], [2865, 5602], [2861, 5603], [2862, 5603], [2863, 5603], [2864, 5603], [2861, 5598], [2862, 5598]]",0.4999334032532721
"[[1614, 2683], [1613, 2682], [1614, 2682], [1615, 2682], [1613, 2683], [1615, 2683], [1613, 2684], [1614, 2684], [1615, 2684], [1612, 2681], [1613, 2681], [1614, 2681], [1612, 2682], [1612, 2683], [1615, 2681], [1616, 2681], [1616, 2682], [1616, 2683], [1612, 2684], [1616, 2684]]",0.4999699816464959
"[[3812, 4805], [3811, 4804], [3812, 4804], [3813, 4804], [3811, 4805], [3813, 4805], [3811, 4806], [3812, 4806], [3813, 4806], [3812, 4803], [3813, 4803], [3814, 4803]]",0.499944759476484
"[[2723, 5711], [2722, 5710], [2723, 5710], [2722, 5711], [2724, 5711], [2722, 5712], [2723, 5712], [2724, 5712], [2721, 5709], [2722, 5709], [2721, 5710], [2721, 5711], [2721, 5712], [2721, 5713], [2722, 5713], [2723, 5713], [2724, 5713], [2720, 5708], [2721, 5708], [2722, 5708], [2720, 5712], [2720, 5713], [2720, 5714], [2721, 5714], [2724, 5714], [2725, 5714]]",0.4999622757390653
"[[2899, 5165], [2899, 5164], [2900, 5164], [2898, 5165], [2900, 5165], [2898, 5166], [2899, 5166], [2899, 5163], [2900, 5163], [2901, 5163], [2897, 5166], [2897, 5167], [2898, 5167], [2900, 5162], [2901, 5162], [2902, 5162], [2902, 5163], [2902, 5164], [2896, 5168], [2897, 5168], [2900, 5161]]",0.49992373654822786
"[[4108, 4373], [4107, 4372], [4108, 4372], [4109, 4372], [4107, 4373], [4109, 4373], [4108, 4374], [4109, 4374], [4107, 4371], [4106, 4372], [4106, 4373], [4109, 4371], [4110, 4371], [4110, 4372], [4110, 4374], [4107, 4375], [4108, 4375], [4109, 4375], [4110, 4375], [4107, 4370], [4105, 4372], [4109, 4370], [4110, 4370], [4111, 4370], [4111, 4371], [4111, 4374], [4106, 4376], [4107, 4376], [4108, 4376], [4109, 4376], [4110, 4376], [4111, 4376], [4104, 4372], [4109, 4369], [4112, 4371], [4112, 4373], [4112, 4374], [4105, 4375], [4105, 4376], [4108, 4377]]",0.49991762287676283
"[[3090, 3656], [3089, 3655], [3090, 3655], [3089, 3656], [3091, 3656], [3090, 3657], [3091, 3657], [3088, 3654], [3089, 3654], [3087, 3653], [3088, 3653], [3089, 3653], [3087, 3654], [3087, 3655], [3086, 3653], [3086, 3654], [3086, 3655], [3086, 3656], [3087, 3656], [3085, 3652], [3085, 3653], [3085, 3654], [3085, 3655], [3085, 3656], [3085, 3657], [3086, 3657], [3084, 3651], [3085, 3651], [3084, 3652], [3084, 3653], [3084, 3654], [3084, 3655], [3084, 3656], [3085, 3658], [3083, 3650], [3085, 3650], [3084, 3659]]",0.4999939180402586
"[[2228, 3673], [2227, 3673], [2229, 3673], [2227, 3674], [2228, 3674], [2229, 3674], [2226, 3673], [2226, 3674], [2226, 3675], [2227, 3675], [2228, 3675], [2229, 3675], [2230, 3675]]",0.49996082802048797
"[[782, 1513], [781, 1512], [782, 1512], [783, 1512], [781, 1513], [783, 1513], [781, 1514], [782, 1514], [783, 1514], [780, 1511], [781, 1511], [782, 1511], [780, 1512], [780, 1513], [783, 1511], [784, 1511], [784, 1512], [784, 1513], [780, 1514], [784, 1514], [780, 1515], [784, 1515], [781, 1510], [782, 1510], [785, 1514], [779, 1516], [783, 1516]]",0.49995251748520064
"[[3733, 4886], [3732, 4885], [3733, 4885], [3734, 4885], [3732, 4886], [3734, 4886], [3732, 4887]]",0.4999546768169076
"[[2064, 3777], [2063, 3776], [2064, 3776], [2063, 3777], [2065, 3777], [2063, 3778], [2064, 3778], [2065, 3778], [2063, 3775], [2064, 3775], [2062, 3777], [2065, 3775], [2062, 3778], [2066, 3777], [2062, 3779], [2063, 3779], [2064, 3779], [2065, 3779], [2066, 3779], [2062, 3774], [2063, 3774], [2064, 3774]]",0.49992442867564174
"[[3750, 4452], [3749, 4451], [3750, 4451], [3751, 4451], [3749, 4452], [3751, 4452], [3749, 4453], [3750, 4453], [3751, 4453], [3748, 4450], [3749, 4450], [3750, 4450], [3748, 4451], [3748, 4452], [3751, 4450], [3752, 4450], [3752, 4451], [3748, 4453], [3752, 4453]]",0.4999914158841216
"[[2106, 3327], [2105, 3326], [2106, 3326], [2105, 3327], [2107, 3327], [2105, 3328], [2106, 3328], [2107, 3328], [2104, 3325], [2105, 3325], [2106, 3325], [2104, 3326], [2104, 3328], [2108, 3328], [2104, 3329], [2105, 3329], [2108, 3329], [2105, 3324], [2103, 3325], [2106, 3324], [2107, 3324], [2103, 3329], [2109, 3329], [2103, 3330], [2109, 3330], [2104, 3323], [2105, 3323], [2106, 3323], [2102, 3325], [2107, 3323], [2102, 3330], [2110, 3330], [2102, 3331]]",0.49993944571655385
